341721005,3417,东至县东流镇营业所,中国邮政 东至县东流镇营业所,117.24645210503323,30.48948939929513
341721006,3417,东至县大渡口镇解放街营业所,中国邮政 东至县大渡口镇解放街营业所,117.06181385152905,30.492099577502326
341721007,3417,东至县官港镇营业所,中国邮政 东至县官港镇营业所,117.24645210503323,30.48948939929513
341721008,3417,东至县昭潭镇营业所,中国邮政 东至县昭潭镇营业所,117.24645210503323,30.48948939929513
341721009,3417,东至县东流镇菊江营业所,中国邮政 东至县东流镇菊江营业所,116.93503276100603,30.199469013885853
341721010,3417,东至县香隅镇营业所,中国邮政 东至县香隅镇营业所,117.24645210503323,30.48948939929513
341721011,3417,东至县洋湖镇营业所,中国邮政 东至县洋湖镇营业所,117.24645210503323,30.48948939929513
341721012,3417,东至县泥溪镇营业所,中国邮政 东至县泥溪镇营业所,117.24645210503323,30.48948939929513
341721013,3417,东至县花园营业所,中国邮政 东至县花园营业所,117.24645210503323,30.48948939929513
341721014,3417,东至县木塔营业所,中国邮政 东至县木塔营业所,117.24645210503323,30.48948939929513
341721015,3417,东至县查桥营业所,中国邮政 东至县查桥营业所,117.24645210503323,30.48948939929513
341721016,3417,东至县龙泉镇营业所,中国邮政 东至县龙泉镇营业所,117.24645210503323,30.48948939929513
341721017,3417,东至县利安营业所,中国邮政 东至县利安营业所,117.24645210503323,30.48948939929513
341721018,3417,东至县西湖营业所,中国邮政 东至县西湖营业所,117.24645210503323,30.48948939929513
341721019,3417,东至县建设路营业所,中国邮政 东至县建设路营业所,117.24645210503323,30.48948939929513
341721020,3417,东至县葛公镇营业所,中国邮政 东至县葛公镇营业所,117.24645210503323,30.48948939929513
341721021,3417,东至县万寿巷营业所,中国邮政 东至县万寿巷营业所,117.24645210503323,30.48948939929513
341722002,3417,石台县鸿雁营业所,中国邮政 石台县鸿雁营业所,117.41999736345578,30.114173607827954
341722003,3417,石台县大演营业所,中国邮政 石台县大演营业所,117.41999736345578,30.114173607827954
341722004,3417,石台县七都镇营业所,中国邮政 石台县七都镇营业所,117.41999736345578,30.114173607827954
341722005,3417,石台县六都营业所,中国邮政 石台县六都营业所,117.41999736345578,30.114173607827954
341722006,3417,石台县丁香镇营业所,中国邮政 石台县丁香镇营业所,117.41999736345578,30.114173607827954
341722007,3417,石台县小河镇营业所,中国邮政 石台县小河镇营业所,117.41999736345578,30.114173607827954
341722008,3417,石台县占大营业所,中国邮政 石台县占大营业所,117.41999736345578,30.114173607827954
341723001,3417,青阳县蓉城镇营业所,中国邮政 青阳县蓉城镇营业所,117.86092146031226,30.646118799731344
341723003,3417,青阳县木镇镇营业所,中国邮政 青阳县木镇镇营业所,117.86092146031226,30.646118799731344
341723004,3417,青阳县庙前镇营业所,中国邮政 青阳县庙前镇营业所,117.86092146031226,30.646118799731344
341723005,3417,青阳县杨田镇营业所,中国邮政 青阳县杨田镇营业所,117.86092146031226,30.646118799731344
341723006,3417,青阳县乔木乡营业所,中国邮政 青阳县乔木乡营业所,117.86092146031226,30.646118799731344
341723007,3417,青阳县酉华营业所,中国邮政 青阳县酉华营业所,117.86092146031226,30.646118799731344
341723008,3417,青阳县杜村乡营业所,中国邮政 青阳县杜村乡营业所,117.86092146031226,30.646118799731344
341723009,3417,青阳县竹阳营业所,中国邮政 青阳县竹阳营业所,117.86092146031226,30.646118799731344
341723010,3417,青阳县丁桥镇营业所,中国邮政 青阳县丁桥镇营业所,117.86092146031226,30.646118799731344
341723011,3417,青阳县庙前路营业所,中国邮政 青阳县庙前路营业所,117.86092146031226,30.646118799731344
341723013,3417,青阳县新河镇营业所,中国邮政 青阳县新河镇营业所,117.86092146031226,30.646118799731344
341801001,3418,宣城市水阳营业所,中国邮政 宣城市水阳营业所,118.63058989075303,30.89668673675243
341801004,3418,宣城市周王营业所,中国邮政 宣城市周王营业所,118.63058989075303,30.89668673675243
341801005,3418,宣城市狸桥营业所,中国邮政 宣城市狸桥营业所,118.63058989075303,30.89668673675243
341801007,3418,宣城市双桥营业所,中国邮政 宣城市双桥营业所,118.63058989075303,30.89668673675243
341801008,3418,宣城市杨柳营业所,中国邮政 宣城市杨柳营业所,118.63058989075303,30.89668673675243
341801009,3418,宣城市军天湖营业所,中国邮政 宣城市军天湖营业所,118.63058989075303,30.89668673675243
341801010,3418,宣城市孙埠镇营业所,中国邮政 宣城市孙埠镇营业所,118.63058989075303,30.89668673675243
341801011,3418,宣城市洪林镇营业所,中国邮政 宣城市洪林镇营业所,118.63058989075303,30.89668673675243
341801013,3418,宣城市寒亭营业所,中国邮政 宣城市寒亭营业所,118.63058989075303,30.89668673675243
341801015,3418,宣城市九州营业所,中国邮政 宣城市九州营业所,118.63058989075303,30.89668673675243
341801016,3418,宣城市西林路营业所,中国邮政 宣城市西林路营业所,118.76584730223765,30.95424077774667
341801017,3418,宣城市民族路营业所,中国邮政 宣城市民族路营业所,118.76584730223765,30.95424077774667
341801018,3418,宣城市凤凰桥营业所,中国邮政 宣城市凤凰桥营业所,118.63058989075303,30.89668673675243
341821002,3418,郎溪县白茅岭营业所,中国邮政 郎溪县白茅岭营业所,119.32904392121173,31.018334140949417
341821004,3418,郎溪县梅渚营业所,中国邮政 郎溪县梅渚营业所,119.18646592168548,31.13268187044305
341821005,3418,郎溪县东夏镇营业所,中国邮政 郎溪县东夏镇营业所,119.10082022661783,31.1723936572697
341821006,3418,郎溪县定埠营业所,中国邮政 郎溪县定埠营业所,119.17311368824627,31.300243904504164
341821007,3418,郎溪县中港路营业所,中国邮政 郎溪县中港路营业所,119.20240901194435,31.13463448207845
341821008,3418,郎溪县涛城镇营业所,中国邮政 郎溪县涛城镇营业所,119.29119266332793,31.085946817275392
341821009,3418,郎溪县凌笪营业所,中国邮政 郎溪县凌笪营业所,119.18646592168548,31.13268187044305
341821010,3418,郎溪县新发营业所,中国邮政 郎溪县新发营业所,119.18646592168548,31.13268187044305
341822002,3418,广德县商城营业所,中国邮政 广德县商城营业所,119.56266459129262,30.996580965869796
341822003,3418,广德县卢村营业所,中国邮政 广德县卢村营业所,119.56266459129262,30.996580965869796
341822004,3418,广德县柏垫镇营业所,中国邮政 广德县柏垫镇营业所,119.56266459129262,30.996580965869796
341822006,3418,广德县誓节营业所,中国邮政 广德县誓节营业所,119.56266459129262,30.996580965869796
341822007,3418,广德县邱村营业所,中国邮政 广德县邱村营业所,119.56266459129262,30.996580965869796
341822008,3418,广德县独山营业所,中国邮政 广德县独山营业所,119.56266459129262,30.996580965869796
341822009,3418,广德县流洞营业所,中国邮政 广德县流洞营业所,119.56266459129262,30.996580965869796
341822010,3418,广德县花园营业所,中国邮政 广德县花园营业所,119.56266459129262,30.996580965869796
341822011,3418,广德县新杭营业所,中国邮政 广德县新杭营业所,119.56266459129262,30.996580965869796
341822012,3418,广德县四合营业所,中国邮政 广德县四合营业所,119.56266459129262,30.996580965869796
341823001,3418,泾县包合营业所,中国邮政 泾县包合营业所,118.42643469241686,30.694672488541514
341823002,3418,泾县晏公营业所,中国邮政 泾县晏公营业所,116.4133836971231,39.910924547299565
341823003,3418,泾县厚岸营业所,中国邮政 泾县厚岸营业所,116.4133836971231,39.910924547299565
341823005,3418,泾县蔡村营业所,中国邮政 泾县蔡村营业所,118.88096130589882,30.92481577246847
341823006,3418,泾县云岭营业所,中国邮政 泾县云岭营业所,118.79364277822575,30.50240291685468
341823007,3418,泾县茂林镇营业所,中国邮政 泾县茂林镇营业所,118.26019507962208,30.51053976865648
341823008,3418,泾县榔桥营业所,中国邮政 泾县榔桥营业所,118.46638420422613,30.475996057125187
341823009,3418,泾县章渡营业所,中国邮政 泾县章渡营业所,116.4133836971231,39.910924547299565
341823010,3418,泾县桃花潭镇营业所,中国邮政 泾县桃花潭镇营业所,118.15879825858981,30.490596846951323
341823011,3418,泾县琴溪营业所,中国邮政 泾县琴溪营业所,116.4133836971231,39.910924547299565
341823012,3418,泾县孤峰营业所,中国邮政 泾县孤峰营业所,116.4133836971231,39.910924547299565
341823013,3418,泾县丁家桥营业所,中国邮政 泾县丁家桥营业所,118.73363748021079,30.861538093405837
341823014,3418,泾县太平湖营业所,中国邮政 泾县太平湖营业所,116.4133836971231,39.910924547299565
341823016,3418,泾县绿宝商业街营业所,中国邮政 泾县绿宝商业街营业所,118.98921150627697,30.631861582771016
341824002,3418,绩溪县西街营业所,中国邮政 绩溪县西街营业所,118.65574415181288,30.063773752822744
341824004,3418,绩溪县长安镇营业所,中国邮政 绩溪县长安镇营业所,118.65574415181288,30.063773752822744
341824005,3418,绩溪县扬溪营业所,中国邮政 绩溪县扬溪营业所,118.65574415181288,30.063773752822744
341824006,3418,绩溪县金沙营业所,中国邮政 绩溪县金沙营业所,118.65574415181288,30.063773752822744
341824007,3418,绩溪县家朋乡营业所,中国邮政 绩溪县家朋乡营业所,118.65574415181288,30.063773752822744
341824008,3418,绩溪县伏岭镇营业所,中国邮政 绩溪县伏岭镇营业所,118.65574415181288,30.063773752822744
341824009,3418,绩溪县瀛州营业所,中国邮政 绩溪县瀛州营业所,118.65574415181288,30.063773752822744
341825002,3418,旌德县蔡家桥营业所,中国邮政 旌德县蔡家桥营业所,118.48485267381602,30.347666200082998
341825003,3418,旌德县三溪镇营业所,中国邮政 旌德县三溪镇营业所,118.42313933051794,30.380597535699376
341825004,3418,旌德县俞村营业所,中国邮政 旌德县俞村营业所,118.6382656526238,30.45910397752684
341825005,3418,旌德县和平路营业所,中国邮政 旌德县和平路营业所,118.55601202114491,30.29640730132339
341825006,3418,旌德县白地镇营业所,中国邮政 旌德县白地镇营业所,118.38177000013829,30.181750190155018
341825007,3418,旌德县庙首镇营业所,中国邮政 旌德县庙首镇营业所,118.40747068067714,30.272482176732552
341825008,3418,旌德县孙村营业所,中国邮政 旌德县孙村营业所,118.41306348766359,30.29875784789216
341825012,3418,旌德县城西营业所,中国邮政 旌德县城西营业所,118.54646735262673,30.292481093722333
341881002,3418,宁国市港口镇营业所,中国邮政 宁国市港口镇营业所,118.63058989075303,30.89668673675243
341881003,3418,宁国市山门镇营业所,中国邮政 宁国市山门镇营业所,118.63058989075303,30.89668673675243
341881004,3418,宁国市梅林营业所,中国邮政 宁国市梅林营业所,118.63058989075303,30.89668673675243
341881005,3418,宁国市方塘营业所,中国邮政 宁国市方塘营业所,118.63058989075303,30.89668673675243
341881006,3418,宁国市仙霞营业所,中国邮政 宁国市仙霞营业所,118.63058989075303,30.89668673675243
341881007,3418,宁国市霞西营业所,中国邮政 宁国市霞西营业所,118.63058989075303,30.89668673675243
341881008,3418,宁国市宁墩营业所,中国邮政 宁国市宁墩营业所,118.63058989075303,30.89668673675243
341881009,3418,宁国市胡乐营业所,中国邮政 宁国市胡乐营业所,118.63058989075303,30.89668673675243
341881010,3418,宁国市甲路营业所,中国邮政 宁国市甲路营业所,118.63058989075303,30.89668673675243
341881011,3418,宁国市北园营业所,中国邮政 宁国市北园营业所,118.63058989075303,30.89668673675243
341881013,3418,宁国市河沥溪营业所,中国邮政 宁国市河沥溪营业所,118.63058989075303,30.89668673675243
341881014,3418,宁国市汪溪营业所,中国邮政 宁国市汪溪营业所,118.63058989075303,30.89668673675243
341881015,3418,宁国市西津营业所,中国邮政 宁国市西津营业所,118.63058989075303,30.89668673675243
341881016,3418,宁国市东岸路营业所,中国邮政 宁国市东岸路营业所,118.63058989075303,30.89668673675243
